#SpectrumName : alu.SPC
#XUnit        : 
#YUnit        : 
#Length       : 2048
#SubSpcNum    : 1
#StartSubSpc  : 0
#StopSubSpc   : 0
#Comment      : 
#Realtime     : 602.415
#Livetime     : 600.000
#Deadtime     : 2.415
#Starttime    : 30.01.2023 13:22:37
#Stoptime     : 30.01.2023 13:32:39
#CalibCoeff   : a=0.000000000E+000 b=0.000000000E+000 c=0.000000000E+000 d=0.000000000E+000
#SpectrumText : 0 
119	11	3.31662479036
120	4	2.0
121	11	3.31662479036
122	8	2.82842712475
123	15	3.87298334621
124	7	2.64575131106
125	6	2.44948974278
126	10	3.16227766017
127	8	2.82842712475
128	7	2.64575131106
129	8	2.82842712475
130	9	3.0
131	13	3.60555127546
132	12	3.46410161514
133	6	2.44948974278
134	12	3.46410161514
135	11	3.31662479036
136	10	3.16227766017
137	14	3.74165738677
138	8	2.82842712475
139	12	3.46410161514
140	11	3.31662479036
141	10	3.16227766017
142	9	3.0
143	8	2.82842712475
144	4	2.0
145	9	3.0
146	10	3.16227766017
147	10	3.16227766017
148	14	3.74165738677
149	12	3.46410161514
150	10	3.16227766017
151	10	3.16227766017
152	20	4.472135955
153	10	3.16227766017
154	8	2.82842712475
155	9	3.0
156	8	2.82842712475
157	10	3.16227766017
158	12	3.46410161514
159	10	3.16227766017
160	10	3.16227766017
161	15	3.87298334621
162	5	2.2360679775
163	12	3.46410161514
164	10	3.16227766017
165	6	2.44948974278
166	19	4.35889894354
167	18	4.24264068712
168	11	3.31662479036
169	7	2.64575131106
170	19	4.35889894354
171	15	3.87298334621
172	15	3.87298334621
173	19	4.35889894354
174	14	3.74165738677
175	12	3.46410161514
176	9	3.0
177	13	3.60555127546
178	11	3.31662479036
179	15	3.87298334621
180	12	3.46410161514
181	12	3.46410161514
182	17	4.12310562562
183	15	3.87298334621
184	26	5.09901951359
185	16	4.0
186	15	3.87298334621
187	14	3.74165738677
188	18	4.24264068712
189	12	3.46410161514
190	18	4.24264068712
191	18	4.24264068712
192	22	4.69041575982
193	22	4.69041575982
194	11	3.31662479036
195	20	4.472135955
196	20	4.472135955
197	23	4.79583152331
198	13	3.60555127546
199	15	3.87298334621
200	24	4.89897948557
201	21	4.58257569496
202	15	3.87298334621
203	25	5.0
204	13	3.60555127546
205	19	4.35889894354
206	17	4.12310562562
207	34	5.83095189485
208	33	5.74456264654
209	27	5.19615242271
210	33	5.74456264654
211	22	4.69041575982
212	23	4.79583152331
213	25	5.0
214	30	5.47722557505
215	32	5.65685424949
216	30	5.47722557505
217	33	5.74456264654
218	34	5.83095189485
219	28	5.29150262213
220	36	6.0
221	31	5.56776436283
222	30	5.47722557505
223	46	6.78232998313
224	33	5.74456264654
225	38	6.16441400297
226	46	6.78232998313
227	39	6.2449979984
228	54	7.34846922835
229	46	6.78232998313
230	36	6.0
231	43	6.5574385243
232	57	7.54983443527
233	52	7.21110255093
234	56	7.48331477355
235	52	7.21110255093
236	54	7.34846922835
237	52	7.21110255093
238	48	6.92820323028
239	50	7.07106781187
240	47	6.8556546004
241	53	7.28010988928
242	62	7.87400787401
243	66	8.12403840464
244	70	8.36660026534
245	77	8.77496438739
246	57	7.54983443527
247	85	9.21954445729
248	66	8.12403840464
249	84	9.16515138991
250	95	9.74679434481
251	84	9.16515138991
252	85	9.21954445729
253	110	10.4880884817
254	90	9.48683298051
255	93	9.64365076099
256	85	9.21954445729
257	95	9.74679434481
258	117	10.8166538264
259	121	11.0
260	116	10.7703296143
261	103	10.1488915651
262	101	10.0498756211
263	123	11.0905365064
264	103	10.1488915651
265	105	10.246950766
266	124	11.1355287257
267	130	11.401754251
268	121	11.0
269	135	11.6189500386
270	126	11.2249721603
271	127	11.2694276696
272	135	11.6189500386
273	118	10.8627804912
274	139	11.7898261226
275	152	12.3288280059
276	154	12.409673646
277	150	12.2474487139
278	177	13.3041346957
279	162	12.7279220614
280	138	11.7473401245
281	161	12.6885775404
282	171	13.0766968306
283	188	13.7113092008
284	172	13.1148770486
285	183	13.5277492585
286	181	13.4536240471
287	202	14.2126704036
288	186	13.638181697
289	184	13.5646599663
290	190	13.7840487521
291	181	13.4536240471
292	181	13.4536240471
293	189	13.7477270849
294	184	13.5646599663
295	198	14.0712472795
296	204	14.2828568571
297	199	14.1067359797
298	194	13.9283882772
299	207	14.3874945699
300	203	14.2478068488
301	216	14.6969384567
302	224	14.9666295471
303	216	14.6969384567
304	212	14.5602197786
305	206	14.3527000944
306	220	14.8323969742
307	211	14.5258390463
308	233	15.2643375225
309	229	15.1327459504
310	225	15.0
311	222	14.8996644258
312	237	15.3948043183
313	229	15.1327459504
314	243	15.5884572681
315	219	14.7986485869
316	215	14.6628782986
317	224	14.9666295471
318	220	14.8323969742
319	197	14.0356688476
320	234	15.2970585408
321	225	15.0
322	225	15.0
323	224	14.9666295471
324	206	14.3527000944
325	185	13.6014705087
326	195	13.9642400438
327	194	13.9283882772
328	217	14.7309198627
329	224	14.9666295471
330	221	14.8660687473
331	187	13.6747943312
332	203	14.2478068488
333	190	13.7840487521
334	186	13.638181697
335	173	13.152946438
336	204	14.2828568571
337	201	14.1774468788
338	202	14.2126704036
339	186	13.638181697
340	175	13.2287565553
341	179	13.3790881603
342	190	13.7840487521
343	139	11.7898261226
344	159	12.6095202129
345	172	13.1148770486
346	166	12.8840987267
347	149	12.2065556157
348	143	11.9582607431
349	154	12.409673646
350	159	12.6095202129
351	131	11.4455231423
352	154	12.409673646
353	131	11.4455231423
354	134	11.5758369028
355	120	10.9544511501
356	115	10.7238052948
357	126	11.2249721603
358	107	10.3440804328
359	111	10.5356537529
360	114	10.677078252
361	107	10.3440804328
362	106	10.295630141
363	102	10.0995049384
364	102	10.0995049384
365	111	10.5356537529
366	97	9.8488578018
367	97	9.8488578018
368	113	10.6301458127
369	93	9.64365076099
370	89	9.43398113206
371	103	10.1488915651
372	80	8.94427191
373	90	9.48683298051
374	81	9.0
375	72	8.48528137424
376	74	8.60232526704
377	52	7.21110255093
378	59	7.68114574787
379	56	7.48331477355
380	59	7.68114574787
381	48	6.92820323028
382	72	8.48528137424
383	73	8.54400374532
384	47	6.8556546004
385	61	7.81024967591
386	47	6.8556546004
387	51	7.14142842854
388	45	6.7082039325
389	53	7.28010988928
390	44	6.63324958071
391	33	5.74456264654
392	37	6.0827625303
393	31	5.56776436283
394	40	6.32455532034
395	36	6.0
396	41	6.40312423743
397	35	5.9160797831
398	25	5.0
399	31	5.56776436283
400	24	4.89897948557
401	30	5.47722557505
402	14	3.74165738677
403	21	4.58257569496
404	24	4.89897948557
405	12	3.46410161514
406	18	4.24264068712
407	17	4.12310562562
408	13	3.60555127546
409	24	4.89897948557
410	11	3.31662479036
411	14	3.74165738677
412	15	3.87298334621
413	18	4.24264068712
414	11	3.31662479036
415	12	3.46410161514
416	9	3.0
417	16	4.0
418	9	3.0
419	7	2.64575131106
420	7	2.64575131106
421	7	2.64575131106
422	7	2.64575131106
423	8	2.82842712475
424	7	2.64575131106
425	9	3.0
426	10	3.16227766017
427	6	2.44948974278
428	5	2.2360679775
429	2	1.41421356237
430	5	2.2360679775
431	6	2.44948974278
432	4	2.0
433	6	2.44948974278
434	5	2.2360679775
435	6	2.44948974278
436	3	1.73205080757
437	3	1.73205080757
438	4	2.0
439	3	1.73205080757
440	2	1.41421356237
441	3	1.73205080757
442	3	1.73205080757
443	3	1.73205080757
444	2	1.41421356237
445	3	1.73205080757
446	1	1.0
447	4	2.0
448	2	1.41421356237
449	5	2.2360679775
450	1	1.0
451	1	1.0
452	3	1.73205080757
453	1	1.0
454	1	1.0
455	3	1.73205080757
456	1	1.0
457	1	1.0
458	0	0.0
459	2	1.41421356237
460	1	1.0
461	1	1.0
462	0	0.0
463	1	1.0
464	1	1.0
465	1	1.0
466	0	0.0
467	2	1.41421356237
468	1	1.0
469	0	0.0
470	0	0.0
471	1	1.0
472	0	0.0
473	0	0.0
474	0	0.0
475	0	0.0
476	0	0.0
477	0	0.0
478	0	0.0
479	0	0.0
480	0	0.0
481	0	0.0
482	0	0.0
483	0	0.0
484	0	0.0
485	0	0.0
486	0	0.0
487	0	0.0
488	0	0.0
489	0	0.0
490	0	0.0
491	0	0.0
492	0	0.0
493	0	0.0
494	1	1.0
495	0	0.0
496	0	0.0
497	0	0.0
498	1	1.0
499	0	0.0
500	0	0.0
501	0	0.0
502	0	0.0
503	0	0.0
504	0	0.0
505	0	0.0
506	0	0.0
507	0	0.0
508	0	0.0
509	0	0.0
510	0	0.0
511	0	0.0
512	0	0.0
513	0	0.0
514	1	1.0
515	0	0.0
516	0	0.0
517	0	0.0
518	0	0.0
519	1	1.0
520	0	0.0
521	0	0.0
522	0	0.0
523	0	0.0
524	0	0.0
525	0	0.0
526	0	0.0
527	0	0.0
528	0	0.0
529	0	0.0
530	0	0.0
531	0	0.0
532	0	0.0
533	0	0.0
534	0	0.0
535	0	0.0
536	0	0.0
537	0	0.0
538	0	0.0
539	0	0.0
540	0	0.0
541	0	0.0
542	0	0.0
543	0	0.0
544	0	0.0
545	0	0.0
546	0	0.0
547	0	0.0
548	0	0.0
549	0	0.0
550	0	0.0
551	0	0.0
552	0	0.0
553	0	0.0
554	0	0.0
555	0	0.0
556	0	0.0
557	0	0.0
558	0	0.0
559	0	0.0
560	0	0.0
561	0	0.0
562	0	0.0
563	1	1.0
564	1	1.0
565	0	0.0
566	0	0.0
567	0	0.0
568	0	0.0
569	0	0.0
570	0	0.0
571	0	0.0
572	0	0.0
573	0	0.0
574	0	0.0
575	1	1.0
576	0	0.0
577	0	0.0
578	1	1.0
579	0	0.0
580	0	0.0
581	0	0.0
582	0	0.0
583	0	0.0
584	0	0.0
585	0	0.0
586	0	0.0
587	0	0.0
588	0	0.0
589	0	0.0
590	0	0.0
591	0	0.0
592	0	0.0
593	0	0.0
594	0	0.0
595	0	0.0
596	0	0.0
597	0	0.0
598	0	0.0
599	0	0.0
600	0	0.0
601	0	0.0
602	0	0.0
603	0	0.0
604	0	0.0
605	0	0.0
606	1	1.0
607	0	0.0
608	0	0.0
609	0	0.0
610	0	0.0
611	0	0.0
612	0	0.0
613	0	0.0
614	0	0.0
615	1	1.0
616	0	0.0
617	0	0.0
618	0	0.0
619	0	0.0
620	0	0.0
621	0	0.0
622	0	0.0
623	0	0.0
624	0	0.0
625	0	0.0
626	0	0.0
627	0	0.0
628	0	0.0
629	0	0.0
630	0	0.0
631	0	0.0
632	0	0.0
633	0	0.0
634	0	0.0
635	0	0.0
636	0	0.0
637	0	0.0
638	0	0.0
639	0	0.0
640	0	0.0
641	0	0.0
642	0	0.0
643	0	0.0
644	0	0.0
645	0	0.0
646	0	0.0
647	0	0.0
648	0	0.0
649	0	0.0
650	0	0.0
651	0	0.0
652	0	0.0
653	0	0.0
654	0	0.0
655	0	0.0
656	0	0.0
657	0	0.0
658	0	0.0
659	0	0.0
660	0	0.0
661	0	0.0
662	0	0.0
663	0	0.0
664	0	0.0
665	0	0.0
666	0	0.0
667	0	0.0
668	0	0.0
669	0	0.0
670	0	0.0
671	0	0.0
672	0	0.0
673	0	0.0
674	0	0.0
675	0	0.0
676	0	0.0
677	0	0.0
678	0	0.0
679	0	0.0
680	0	0.0
681	0	0.0
682	0	0.0
683	0	0.0
684	0	0.0
685	0	0.0
686	1	1.0
687	0	0.0
688	0	0.0
689	0	0.0
690	0	0.0
691	0	0.0
692	0	0.0
693	0	0.0
694	0	0.0
695	0	0.0
696	0	0.0
697	0	0.0
698	0	0.0
699	0	0.0
700	0	0.0
701	0	0.0
702	0	0.0
703	0	0.0
704	0	0.0
705	0	0.0
706	0	0.0
707	0	0.0
708	0	0.0
709	0	0.0
710	0	0.0
711	0	0.0
712	0	0.0
713	0	0.0
714	0	0.0
715	0	0.0
716	0	0.0
717	0	0.0
718	0	0.0
719	0	0.0
720	0	0.0
721	0	0.0
722	0	0.0
723	0	0.0
724	0	0.0
725	0	0.0
726	0	0.0
727	0	0.0
728	0	0.0
729	0	0.0
730	0	0.0
731	0	0.0
732	0	0.0
733	0	0.0
734	0	0.0
735	0	0.0
736	0	0.0
737	0	0.0
738	0	0.0
739	0	0.0
740	0	0.0
741	0	0.0
742	0	0.0
743	0	0.0
744	0	0.0
745	0	0.0
746	0	0.0
747	0	0.0
748	0	0.0
749	0	0.0
750	0	0.0
751	1	1.0
752	0	0.0
753	0	0.0
754	0	0.0
755	0	0.0
756	0	0.0
757	0	0.0
758	0	0.0
759	0	0.0
760	0	0.0
761	0	0.0
762	0	0.0
763	0	0.0
764	0	0.0
765	0	0.0
766	0	0.0
767	0	0.0
768	0	0.0
769	0	0.0
770	0	0.0
771	0	0.0
772	0	0.0
773	0	0.0
774	0	0.0
775	0	0.0
776	0	0.0
777	0	0.0
778	0	0.0
779	0	0.0
780	0	0.0
781	0	0.0
782	0	0.0
783	0	0.0
784	0	0.0
785	0	0.0
786	0	0.0
787	0	0.0
788	0	0.0
789	0	0.0
790	0	0.0
791	0	0.0
792	0	0.0
793	0	0.0
794	0	0.0
795	0	0.0
796	0	0.0
797	0	0.0
798	0	0.0
799	0	0.0
800	0	0.0
801	0	0.0
802	0	0.0
803	0	0.0
804	0	0.0
805	0	0.0
806	0	0.0
807	0	0.0
808	0	0.0
809	0	0.0
810	0	0.0
811	0	0.0
812	0	0.0
813	0	0.0
814	0	0.0
815	0	0.0
816	0	0.0
817	0	0.0
818	0	0.0
819	0	0.0
820	1	1.0
821	0	0.0
822	0	0.0
823	0	0.0
824	0	0.0
825	0	0.0
826	1	1.0
827	0	0.0
828	0	0.0
829	1	1.0
830	0	0.0
831	0	0.0
832	0	0.0
833	0	0.0
834	0	0.0
835	0	0.0
836	0	0.0
837	0	0.0
838	0	0.0
839	1	1.0
840	0	0.0
841	0	0.0
842	0	0.0
843	0	0.0
844	0	0.0
845	0	0.0
846	0	0.0
847	0	0.0
848	0	0.0
849	0	0.0
850	0	0.0
851	0	0.0
852	0	0.0
853	0	0.0
854	0	0.0
855	0	0.0
856	0	0.0
857	0	0.0
858	0	0.0
859	0	0.0
860	0	0.0
861	0	0.0
862	0	0.0
863	0	0.0
864	0	0.0
865	1	1.0
866	0	0.0
867	0	0.0
868	0	0.0
869	0	0.0
870	0	0.0
871	0	0.0
872	0	0.0
873	0	0.0
874	0	0.0
875	0	0.0
876	0	0.0
877	0	0.0
878	0	0.0
879	0	0.0
880	0	0.0
881	0	0.0
882	0	0.0
883	0	0.0
884	0	0.0
885	0	0.0
886	0	0.0
887	0	0.0
888	0	0.0
889	0	0.0
890	0	0.0
891	0	0.0
892	0	0.0
893	0	0.0
894	0	0.0
895	0	0.0
896	0	0.0
897	0	0.0
898	0	0.0
899	0	0.0
900	0	0.0
901	0	0.0
902	0	0.0
903	0	0.0
904	0	0.0
905	0	0.0
906	0	0.0
907	0	0.0
908	0	0.0
909	0	0.0
910	0	0.0
911	0	0.0
912	0	0.0
913	0	0.0
914	0	0.0
915	0	0.0
916	0	0.0
917	0	0.0
918	0	0.0
919	1	1.0
920	0	0.0
921	0	0.0
922	0	0.0
923	0	0.0
924	0	0.0
925	0	0.0
926	0	0.0
927	0	0.0
928	0	0.0
929	0	0.0
930	0	0.0
931	0	0.0
932	0	0.0
933	0	0.0
934	0	0.0
935	0	0.0
936	0	0.0
937	0	0.0
938	0	0.0
939	0	0.0
940	0	0.0
941	0	0.0
942	0	0.0
943	0	0.0
944	0	0.0
945	0	0.0
946	0	0.0
947	0	0.0
948	0	0.0
949	0	0.0
950	0	0.0
951	0	0.0
952	1	1.0
953	0	0.0
954	0	0.0
955	0	0.0
956	0	0.0
957	0	0.0
958	0	0.0
959	0	0.0
960	0	0.0
961	0	0.0
962	0	0.0
963	0	0.0
964	0	0.0
965	0	0.0
966	0	0.0
967	0	0.0
968	0	0.0
969	0	0.0
970	0	0.0
971	0	0.0
972	0	0.0
973	0	0.0
974	0	0.0
975	0	0.0
976	0	0.0
977	0	0.0
978	0	0.0
979	0	0.0
980	0	0.0
981	0	0.0
982	0	0.0
983	0	0.0
984	0	0.0
985	0	0.0
986	0	0.0
987	0	0.0
988	0	0.0
989	0	0.0
990	0	0.0
991	0	0.0
992	0	0.0
993	1	1.0
994	0	0.0
995	0	0.0
996	0	0.0
997	0	0.0
998	0	0.0
999	0	0.0
1000	0	0.0
1001	0	0.0
1002	0	0.0
1003	0	0.0
1004	0	0.0
1005	0	0.0
1006	0	0.0
1007	0	0.0
1008	0	0.0
1009	0	0.0
1010	0	0.0
1011	0	0.0
1012	0	0.0
1013	0	0.0
1014	0	0.0
1015	0	0.0
1016	0	0.0
1017	0	0.0
1018	0	0.0
1019	0	0.0
1020	0	0.0
1021	0	0.0
1022	0	0.0
1023	0	0.0
1024	0	0.0
1025	0	0.0
1026	0	0.0
1027	0	0.0
1028	0	0.0
1029	0	0.0
1030	0	0.0
1031	0	0.0
1032	0	0.0
1033	0	0.0
1034	0	0.0
1035	0	0.0
1036	1	1.0
1037	0	0.0
1038	0	0.0
1039	1	1.0
1040	0	0.0
1041	0	0.0
1042	0	0.0
1043	0	0.0
1044	0	0.0
1045	0	0.0
1046	0	0.0
1047	0	0.0
1048	0	0.0
1049	0	0.0
1050	0	0.0
1051	0	0.0
1052	1	1.0
1053	0	0.0
1054	0	0.0
1055	0	0.0
1056	0	0.0
1057	0	0.0
1058	0	0.0
1059	0	0.0
1060	0	0.0
1061	0	0.0
1062	0	0.0
1063	0	0.0
1064	0	0.0
1065	0	0.0
1066	0	0.0
1067	0	0.0
1068	0	0.0
1069	0	0.0
1070	0	0.0
1071	0	0.0
1072	0	0.0
1073	0	0.0
1074	0	0.0
1075	0	0.0
1076	0	0.0
1077	0	0.0
1078	0	0.0
1079	1	1.0
1080	0	0.0
1081	0	0.0
1082	0	0.0
1083	0	0.0
1084	0	0.0
1085	0	0.0
1086	0	0.0
1087	0	0.0
1088	0	0.0
1089	0	0.0
1090	0	0.0
1091	0	0.0
1092	0	0.0
1093	0	0.0
1094	0	0.0
1095	0	0.0
1096	0	0.0
1097	0	0.0
1098	0	0.0
1099	0	0.0
1100	0	0.0
1101	0	0.0
1102	0	0.0
1103	0	0.0
1104	0	0.0
1105	0	0.0
1106	0	0.0
1107	0	0.0
1108	0	0.0
1109	0	0.0
1110	0	0.0
1111	0	0.0
1112	0	0.0
1113	0	0.0
1114	0	0.0
1115	0	0.0
1116	0	0.0
1117	0	0.0
1118	0	0.0
1119	0	0.0
1120	0	0.0
1121	0	0.0
1122	0	0.0
1123	0	0.0
1124	0	0.0
1125	0	0.0
1126	0	0.0
1127	0	0.0
1128	0	0.0
1129	0	0.0
1130	0	0.0
1131	0	0.0
1132	0	0.0
1133	0	0.0
1134	0	0.0
1135	0	0.0
1136	0	0.0
1137	0	0.0
1138	0	0.0
1139	0	0.0
1140	0	0.0
1141	0	0.0
1142	0	0.0
1143	0	0.0
1144	0	0.0
1145	0	0.0
1146	0	0.0
1147	0	0.0
1148	0	0.0
1149	0	0.0
1150	0	0.0
1151	0	0.0
1152	0	0.0
1153	0	0.0
1154	0	0.0
1155	0	0.0
1156	0	0.0
1157	0	0.0
1158	0	0.0
1159	0	0.0
1160	0	0.0
1161	0	0.0
1162	0	0.0
1163	0	0.0
1164	0	0.0
1165	0	0.0
1166	0	0.0
1167	0	0.0
1168	0	0.0
1169	0	0.0
1170	0	0.0
1171	0	0.0
1172	0	0.0
1173	0	0.0
1174	0	0.0
1175	0	0.0
1176	0	0.0
1177	0	0.0
1178	0	0.0
1179	0	0.0
1180	0	0.0
1181	0	0.0
1182	0	0.0
1183	0	0.0
1184	0	0.0
1185	0	0.0
1186	0	0.0
1187	0	0.0
1188	0	0.0
1189	0	0.0
1190	0	0.0
1191	0	0.0
1192	0	0.0
1193	0	0.0
1194	0	0.0
1195	0	0.0
1196	0	0.0
1197	0	0.0
1198	0	0.0
1199	0	0.0
1200	0	0.0
1201	0	0.0
1202	0	0.0
1203	0	0.0
1204	0	0.0
1205	0	0.0
1206	0	0.0
1207	0	0.0
1208	0	0.0
1209	0	0.0
1210	0	0.0
1211	0	0.0
1212	0	0.0
1213	0	0.0
1214	0	0.0
1215	0	0.0
1216	0	0.0
1217	0	0.0
1218	0	0.0
1219	0	0.0
1220	0	0.0
1221	0	0.0
1222	0	0.0
1223	0	0.0
1224	0	0.0
1225	0	0.0
1226	0	0.0
1227	0	0.0
1228	0	0.0
1229	0	0.0
1230	0	0.0
1231	0	0.0
1232	0	0.0
1233	0	0.0
1234	0	0.0
1235	0	0.0
1236	0	0.0
1237	0	0.0
1238	0	0.0
1239	0	0.0
1240	0	0.0
1241	0	0.0
1242	0	0.0
1243	0	0.0
1244	0	0.0
1245	0	0.0
1246	0	0.0
1247	0	0.0
1248	0	0.0
1249	0	0.0
1250	0	0.0
1251	0	0.0
1252	0	0.0
1253	0	0.0
1254	0	0.0
1255	0	0.0
1256	0	0.0
1257	0	0.0
1258	0	0.0
1259	0	0.0
1260	0	0.0
1261	0	0.0
1262	0	0.0
1263	0	0.0
1264	0	0.0
1265	0	0.0
1266	0	0.0
1267	0	0.0
1268	0	0.0
1269	0	0.0
1270	0	0.0
1271	0	0.0
1272	0	0.0
1273	0	0.0
1274	0	0.0
1275	0	0.0
1276	0	0.0
1277	0	0.0
1278	0	0.0
1279	0	0.0
1280	0	0.0
1281	0	0.0
1282	0	0.0
1283	0	0.0
1284	0	0.0
1285	0	0.0
1286	0	0.0
1287	0	0.0
1288	0	0.0
1289	0	0.0
1290	0	0.0
1291	0	0.0
1292	0	0.0
1293	0	0.0
1294	0	0.0
1295	0	0.0
1296	0	0.0
1297	0	0.0
1298	0	0.0
1299	0	0.0
1300	0	0.0
1301	0	0.0
1302	0	0.0
1303	0	0.0
1304	0	0.0
1305	0	0.0
1306	0	0.0
1307	0	0.0
1308	0	0.0
1309	0	0.0
1310	0	0.0
1311	0	0.0
1312	0	0.0
1313	0	0.0
1314	0	0.0
1315	0	0.0
1316	0	0.0
1317	0	0.0
1318	0	0.0
1319	0	0.0
1320	0	0.0
1321	0	0.0
1322	0	0.0
1323	0	0.0
1324	0	0.0
1325	0	0.0
1326	0	0.0
1327	0	0.0
1328	0	0.0
1329	0	0.0
1330	0	0.0
1331	0	0.0
1332	0	0.0
1333	0	0.0
1334	0	0.0
1335	0	0.0
1336	0	0.0
1337	0	0.0
1338	0	0.0
1339	0	0.0
1340	0	0.0
1341	0	0.0
1342	0	0.0
1343	0	0.0
1344	0	0.0
1345	0	0.0
1346	0	0.0
1347	0	0.0
1348	0	0.0
1349	0	0.0
1350	0	0.0
1351	0	0.0
1352	0	0.0
1353	0	0.0
1354	0	0.0
1355	0	0.0
1356	0	0.0
1357	0	0.0
1358	0	0.0
1359	0	0.0
1360	0	0.0
1361	0	0.0
1362	0	0.0
1363	0	0.0
1364	0	0.0
1365	0	0.0
1366	0	0.0
1367	0	0.0
1368	0	0.0
1369	0	0.0
1370	0	0.0
1371	0	0.0
1372	0	0.0
1373	0	0.0
1374	0	0.0
1375	0	0.0
1376	0	0.0
1377	0	0.0
1378	0	0.0
1379	0	0.0
1380	0	0.0
1381	0	0.0
1382	0	0.0
1383	0	0.0
1384	0	0.0
1385	0	0.0
1386	0	0.0
1387	0	0.0
1388	0	0.0
1389	0	0.0
1390	0	0.0
1391	0	0.0
1392	0	0.0
1393	0	0.0
1394	0	0.0
1395	0	0.0
1396	0	0.0
1397	0	0.0
1398	0	0.0
1399	0	0.0
1400	0	0.0
1401	0	0.0
1402	0	0.0
1403	0	0.0
1404	0	0.0
1405	0	0.0
1406	0	0.0
1407	0	0.0
1408	0	0.0
1409	0	0.0
1410	0	0.0
1411	0	0.0
1412	0	0.0
1413	0	0.0
1414	0	0.0
1415	0	0.0
1416	0	0.0
1417	0	0.0
1418	0	0.0
1419	0	0.0
1420	0	0.0
1421	0	0.0
1422	0	0.0
1423	0	0.0
1424	0	0.0
1425	0	0.0
1426	0	0.0
1427	0	0.0
1428	0	0.0
1429	0	0.0
1430	0	0.0
1431	0	0.0
1432	0	0.0
1433	0	0.0
1434	0	0.0
1435	0	0.0
1436	0	0.0
1437	0	0.0
1438	0	0.0
1439	0	0.0
1440	0	0.0
1441	0	0.0
1442	0	0.0
1443	0	0.0
1444	0	0.0
1445	0	0.0
1446	0	0.0
1447	0	0.0
1448	0	0.0
1449	0	0.0
1450	0	0.0
1451	0	0.0
1452	0	0.0
1453	0	0.0
1454	0	0.0
1455	0	0.0
1456	0	0.0
1457	0	0.0
1458	0	0.0
1459	0	0.0
1460	0	0.0
1461	0	0.0
1462	0	0.0
1463	0	0.0
1464	0	0.0
1465	0	0.0
1466	0	0.0
1467	0	0.0
1468	0	0.0
1469	0	0.0
1470	0	0.0
1471	0	0.0
1472	0	0.0
1473	0	0.0
1474	0	0.0
1475	0	0.0
1476	0	0.0
1477	0	0.0
1478	0	0.0
1479	0	0.0
1480	0	0.0
